Entrez ID	Gene	Gene length	Gene type	CDS	dN/dS high quality - Homo sapiens	dN/dS medium quality - Homo sapiens	dN/dS low quality - Homo sapiens	dN/dS high quality - Altaï	dN/dS medium quality - Altaï	dN/dS low quality - Altaï	dN/dS high quality - Denisovan	dN/dS medium quality - Denisovan	dN/dS low quality - Denisovan	dN/dS high quality - Pan troglodytes	dN/dS medium quality - Pan troglodytes	dN/dS low quality - Pan troglodytes	dN/dS high quality - Gorilla gorilla	dN/dS medium quality - Gorilla gorilla	dN/dS low quality - Gorilla gorilla	dN/dS high quality - Pongo abelii	dN/dS medium quality - Pongo abelii	dN/dS low quality - Pongo abelii	dN/dS high quality - Macaca mulatta	dN/dS medium quality - Macaca mulatta	dN/dS low quality - Macaca mulatta	dN/dS high quality - Callithrix jacchus	dN/dS medium quality - Callithrix jacchus	dN/dS low quality - Callithrix jacchus	pN/pS 1% - Homo sapiens	pN/pS 5% - Homo sapiens	pN/pS all - Homo sapiens	dN high quality - Homo sapiens	dN medium quality - Homo sapiens	dN low quality - Homo sapiens	dN high quality - Altaï	dN medium quality - Altaï	dN low quality - Altaï	dN high quality - Denisovan	dN medium quality - Denisovan	dN low quality - Denisovan	dN high quality - Pan troglodytes	dN medium quality - Pan troglodytes	dN low quality - Pan troglodytes	dN high quality - Gorilla gorilla	dN medium quality - Gorilla gorilla	dN low quality - Gorilla gorilla	dN high quality - Pongo abelii	dN medium quality - Pongo abelii	dN low quality - Pongo abelii	dN high quality - Macaca mulatta	dN medium quality - Macaca mulatta	dN low quality - Macaca mulatta	dN high quality - Callithrix jacchus	dN medium quality - Callithrix jacchus	dN low quality - Callithrix jacchus	dS high quality - Homo sapiens	dS medium quality - Homo sapiens	dS low quality - Homo sapiens	dS high quality - Altaï	dS medium quality - Altaï	dS low quality - Altaï	dS high quality - Denisovan	dS medium quality - Denisovan	dS low quality - Denisovan	dS high quality - Pan troglodytes	dS medium quality - Pan troglodytes	dS low quality - Pan troglodytes	dS high quality - Gorilla gorilla	dS medium quality - Gorilla gorilla	dS low quality - Gorilla gorilla	dS high quality - Pongo abelii	dS medium quality - Pongo abelii	dS low quality - Pongo abelii	dS high quality - Macaca mulatta	dS medium quality - Macaca mulatta	dS low quality - Macaca mulatta	dS high quality - Callithrix jacchus	dS medium quality - Callithrix jacchus	dS low quality - Callithrix jacchus	CCDS Europe	CCDS Asia	Paracentral - Specificity	Medial orbitofrontal - Specificity	Superior temporal - Specificity	Parahippocampal - Specificity	Precuneus - Specificity	Inferior temporal - Specificity	Isthmus of cingulate gyrus - Specificity	Entorhinal - Specificity	Superior parietal - Specificity	Pars orbitalis - Specificity	Fusiform - Specificity	Superior frontal - Specificity	Rostral anterior cingulate - Specificity	Precentral - Specificity	Cuneus - Specificity	Pars opercularis - Specificity	Insula - Specificity	Transverse temporal - Specificity	Inferior parietal - Specificity	Pericalcarine - Specificity	Postcentral - Specificity	Supramarginal - Specificity	Rostral middle frontal - Specificity	Frontal pole - Specificity	Lingual - Specificity	Lateral orbital - Specificity	Banks of superior temporal sulcus - Specificity	Caudal anterior cingulate - Specificity	Lateral occipital - Specificity	Posterior cingulate - Specificity	Pars triangularis - Specificity	Middle temporal - Specificity	Caudal middle frontal - Specificity	Temporal pole - Specificity	Paracentral - Expression	Medial orbitofrontal - Expression	Superior temporal - Expression	Parahippocampal - Expression	Precuneus - Expression	Inferior temporal - Expression	Isthmus of cingulate gyrus - Expression	Entorhinal - Expression	Superior parietal - Expression	Pars orbitalis - Expression	Fusiform - Expression	Superior frontal - Expression	Rostral anterior cingulate - Expression	Precentral - Expression	Cuneus - Expression	Pars opercularis - Expression	Insula - Expression	Transverse temporal - Expression	Inferior parietal - Expression	Pericalcarine - Expression	Postcentral - Expression	Supramarginal - Expression	Rostral middle frontal - Expression	Frontal pole - Expression	Lingual - Expression	Lateral orbital - Expression	Banks of superior temporal sulcus - Expression	Caudal anterior cingulate - Expression	Lateral occipital - Expression	Posterior cingulate - Expression	Pars triangularis - Expression	Middle temporal - Expression	Caudal middle frontal - Expression	Temporal pole - Expression	Fetal brain R1	Adult brain R1	Fetal brain R2	Adult brain R2	Fetal brain R3	Adult brain R3	Fetal brain R4	Adult brain R4
81539	SLC38A1	86954	protein_coding	1512	0.4193	0.4265	0.4265		0.4265	0.4265		0.4261	0.4261	0.1026	0.1026	0.1026	0.428140841211	0.428140841211	0.428140841211	0.0406	0.0406	0.0406	0.1888	0.1888	0.1888	0.2771	0.2771	0.2771	0.57213718	0.47743861	0.48512465	0.0009	0.0012	0.0012	lq	0.0012	0.0012	lq	0.0012	0.0012	0.0009	0.0009	0.0009				0.001	0.001	0.001	0.0086	0.0086	0.0086	0.025	0.025	0.025	0.0022	0.0028	0.0028	lq	0.0028	0.0028	lq	0.0029	0.0029	0.0091	0.0091	0.0091	0.0024	0.0024	0.0024	0.0245	0.0245	0.0245	0.0455	0.0455	0.0455	0.09	0.09	0.09	0.0164666666667	0.0380666666667	0.7053564103766722	-0.8322148280888323	-0.37506994309815755	-1.6207208824963364	0.5287555184740034	-1.0858829688669729	0.4432643926839863	-0.9367983003252851	0.758144506044775	0.22409438378212848	-1.3389342933948134	-0.006224216910874304	-0.9668563905660514	0.6077076881399782	1.5766865046371912	-0.32208432584970803	-0.7302085043880127	0.9575217900976669	0.5830121571269903	2.6287463250506984	1.1347196493181486	0.4748153474252449	-0.2029440241252889	-1.6896240228571882	1.32978831788279	-0.2073499807949714	0.11087160925683305	-0.6472534543295098	1.0986014536375301	-0.18121802089637615	-0.6127374696693813	-0.11610055291875016	0.6561544298445845	-1.946018304202736	1.3277995871147983	1.2579806241544813	1.2787389350503822	1.222175665249549	1.3197803872090972	1.246461908089737	1.3158983545619947	1.2532316347147299	1.3301966208287452	1.305946150494492	1.234971200789631	1.2954877044410233	1.251866738808331	1.3233654949892393	1.3673654700186033	1.2811449379434845	1.2626125888778155	1.339250064898309	1.3222441054093965	1.4151380374261435	1.3472963722563405	1.3173310393608082	1.2865549326839427	1.2190468698582506	1.3561541681128921	1.2863548643438036	1.3008048624012425	1.2663794618671842	1.34565629542391	1.2875414801535932	1.267946784534412	1.2904983734480702	1.3255653938817273	1.2074043635569702	0.568729679175	-0.888795864738	0.301043149809	-0.904369307669	0.582940456845	-0.919036872903	0.805785050575	0.80088508576
54407	SLC38A2	14678	protein_coding	1518	0.379478668359	0.379478668359	0.379478668359	0.379478668359	0.379478668359	0.379478668359	0.382765531062	0.382765531062	0.382765531062	0.3814	0.3814	0.3814	0.3813	0.3813	0.3813	0.127	0.127	0.127	0.5436	0.5436	0.5436	0.4347	0.4347	0.4347	0.67778789	0.64813467	0.62387294										0.0009	0.0009	0.0009	0.0009	0.0009	0.0009	0.0018	0.0018	0.0018	0.0147	0.0147	0.0147	0.0264	0.0264	0.0264										0.0024	0.0024	0.0024	0.0024	0.0024	0.0024	0.0144	0.0144	0.0144	0.027	0.027	0.027	0.0607	0.0607	0.0607	0.000466666666667	0.0158	0.5851835316076942	-0.9415390870514551	-0.2927170940694854	-0.9152188475872259	0.709210306858672	-0.24625388142081162	0.3032093929337956	-1.128848447657901	0.34172286497238874	-0.7427306432265205	-1.127664054434297	0.21665318709241904	-1.3270415437239098	0.6448772248125076	1.9095163547578002	0.45461541495091146	-0.7122350689077636	0.9048780654211046	1.070860540245363	2.65173529119268	0.1707439769730695	0.07514035216789394	-0.20097503382199228	-1.6365159673046124	1.6251905152391364	-0.8741653752784107	0.4833686574846572	-0.34795962376241274	0.7744892918070166	-0.03222254422528089	-0.46903180543742706	0.06437645631275013	0.2449745719378874	-2.235626978858617	0.4698045935751905	0.35558381563495106	0.4041250187830538	0.3575529475456435	0.47908357757755476	0.4076011343717488	0.44870887842383717	0.3415703854135877	0.4515902392445023	0.37045754242542456	0.3416589950364058	0.44223323114781765	0.3267426954728139	0.47427053911935746	0.5688837081853146	0.46003622329203614	0.37273904934741015	0.49372233600536425	0.5061402088836239	0.6244123440262015	0.4387985629046371	0.43164603875539487	0.41098864244542677	0.30358956406441184	0.5476120520367631	0.3606243368647978	0.462187378773962	0.39999208419507043	0.483967383157443	0.4236137522103014	0.3909341462246567	0.4308407447594743	0.4443520774725255	0.25876745625260644	0.660013155216	-0.780763668643	0.54536780785	-1.14430884964	0.666959199916	-0.710114705976	0.620174597028	0.464455913483
55089	SLC38A4	67645	protein_coding	1641	0.5489	0.5489	0.5489	1.4652	1.4652	1.4652	0.5507	0.5507	0.5507	0.1745	0.1745	0.1745	0.2267	0.2267	0.2267	0.2487	0.2487	0.2487	0.259	0.259	0.259	0.1762	0.1762	0.1762	0.64567631	0.61007686	0.60948224	0.0027	0.0027	0.0027	0.0035	0.0035	0.0035	0.0027	0.0027	0.0027	0.0008	0.0008	0.0008	0.0016	0.0016	0.0016	0.0099	0.0099	0.0099	0.013	0.013	0.013	0.0154	0.0154	0.0154	0.0048	0.0048	0.0048	0.0024	0.0024	0.0024	0.005	0.005	0.005	0.0047	0.0047	0.0047	0.0072	0.0072	0.0072	0.0397	0.0397	0.0397	0.0503	0.0503	0.0503	0.0872	0.0872	0.0872	0.00877777777778	0.0142	-0.4578016026910435	-1.098938645539624	-0.005993536584833499	-1.8910115081312757	0.49768008760569166	-0.34187295833456416	0.6770806569477333	-1.3943951735768394	0.024115712521420876	0.555052666599242	0.3805599777788015	-0.2850704936193972	-1.629380697137991	0.31531555935099564	0.584110748902323	1.0873131374668343	-0.364263372043796	0.8749883055719017	0.3511950865941918	0.14108923558060116	0.932296250051768	0.16533437872935902	-1.7904503491857304	0.27482658440384655	0.9510768883794007	-2.0400433666273172	2.5895168949216596	0.3516466974858235	0.6677473560946281	0.12109381830711279	0.021621041109356556	0.3845353041557725	-1.6459673496304523	0.9969926645443804	-2.2841826576663724	-2.3450291554179428	-2.241304245343899	-2.4202000727597834	-2.1935035818450785	-2.273180560568943	-2.1764777424229766	-2.3730691745830015	-2.238446755859427	-2.188058692117256	-2.2046187538332433	-2.267789776991349	-2.3953702509137167	-2.2108107129525165	-2.185300962612712	-2.1375450212802027	-2.2753055013637566	-2.1576955063451386	-2.207405600741201	-2.2273454955482297	-2.152256750694009	-2.2250445334301574	-2.410656412165023	-2.2146532803888626	-2.15047439217874	-2.434343798729199	-1.9949798106596044	-2.2073627410415333	-2.1773635104123756	-2.229243141497319	-2.238683510263432	-2.2042414792861615	-2.396944391302025	-2.146116799363995	0.868599161333	-1.6335942333	0.902852331325	-1.02449681254	0.784706754689	-0.132308204353	0.634462416461	-0.0454291208239
283375	SLC39A5	7797	protein_coding	1620	0.2935	0.2935	0.2935	0.2203	0.2203	0.2203	0.29	0.29	0.29	0.0878	0.0878	0.0878	0.5774	0.5774	0.5774				0.3209	0.3209	0.3209	0.5218	0.5218	0.5218	1.09007108	0.97992299	0.97820323	0.0019	0.0019	0.0019	0.0019	0.0019	0.0019	0.0021	0.0021	0.0021	0.0009	0.0009	0.0009	0.0045	0.0045	0.0045	lq	lq	lq	0.0147	0.0147	0.0147	0.0425	0.0425	0.0425	0.0065	0.0065	0.0065	0.0087	0.0087	0.0087	0.0072	0.0072	0.0072	0.0101	0.0101	0.0101	0.0079	0.0079	0.0079	lq	lq	lq	0.046	0.046	0.046	0.0815	0.0815	0.0815	0.0654920634921	0.0442	-0.28162453585978936	-1.4740758966688672	0.22448165939519032	0.8710725941720016	-1.3184336860398564	0.054579656183387296	-0.020525326198823187	-0.8887532067175392	-0.08731331056963247	0.5193231439921282	-1.1094778563533796	-0.10728984047289576	1.132826592295323	-0.43923568497944243	-0.2698303306329324	1.6805978779561432	-0.5598092542221256	0.9717050885006508	-0.32075580733361364	-2.2555724462626827	-0.4669989861393986	-0.18532480962481293	0.2982946998529217	-0.019864197339227396	1.154327453285092	0.7272009518151243	0.31119653495798144	-0.994599250964894	0.44256701053687336	0.5408130687119298	3.306808647025986	-0.04752431423757662	-1.134082943498995	-0.25470329456416957	-1.2385477030879133	-1.3973745422862618	-1.171137618339039	-1.085015871322685	-1.376644002515418	-1.1937674706168617	-1.2037709704256259	-1.3194133307757414	-1.2126666996793936	-1.1318666320312143	-1.3488124321454085	-1.2153274447688485	-1.0501519250555182	-1.2595404927813305	-1.236976790932832	-0.9771923186812225	-1.2756001154402246	-1.0716122713770901	-1.2437597363550674	-1.5014648481014894	-1.2632383856379044	-1.225721199939651	-1.1613061968716116	-1.2036829123206805	-1.047288148885452	-1.1041786472285415	-1.1595877555523744	-1.3335113419835525	-1.1420900545257915	-1.1290043125018536	-0.7605915206860476	-1.2073670616983465	-1.3520896712412542	-1.2349619671805148	0.643465594735	-1.49948262829	0.712835710545	-0.887899175679	0.592862142604	0.0296996094962	0.184586923564	0.418294089565
84102	SLC41A2	156191	protein_coding	1719	0.1681	0.1681	0.1681	0.1681	0.1681	0.1681	0.1706	0.1706	0.1706	0.169572000271	0.169572000271	0.169572000271	0.1148	0.1148	0.1148	0.1214	0.1214	0.1214	0.1405	0.1405	0.1405	0.1899	0.1899	0.1899	0.6456742	0.6456742	0.6535164	0.0008	0.0008	0.0008	0.0008	0.0008	0.0008	0.0009	0.0009	0.0009				0.0009	0.0009	0.0009	0.0015	0.0015	0.0015	0.0048	0.0048	0.0048	0.0117	0.0117	0.0117	0.005	0.005	0.005	0.005	0.005	0.005	0.0051	0.0051	0.0051	0.0046	0.0046	0.0046	0.0082	0.0082	0.0082	0.0125	0.0125	0.0125	0.0339	0.0339	0.0339	0.0616	0.0616	0.0616	0.0013	0.0734	-0.4183041739460261	1.1178623431613672	0.29861535299643494	-0.12720545875703848	-0.9960380782539914	0.09135076794901184	-0.6174690411570746	0.12314539052949909	0.08715939116894726	1.1672339437698878	-0.028270154318726124	0.9680454684851042	-0.5434321377099038	0.030471199704175635	-0.5997089535247716	-0.8984032909361791	0.603830128465788	-1.2599516404642481	-0.058126716106414546	0.021246295965324357	-1.9481086057721082	-0.3586973900732211	-0.07132656702102581	3.586681430940891	-0.6692188582659027	1.3966834857785888	-1.0399535947185599	-0.5518431472822578	-1.5874883286378316	1.0894395595024173	0.8664587957911418	-0.3195143954785792	0.3027400730512012	0.3420969051631076	0.12973088288284434	0.1864523880625408	0.1562024627591355	0.14047942940922384	0.10839860133605188	0.14854941271318584	0.1223769073070733	0.14972339927603678	0.1483946500640245	0.18827538802280508	0.14413252256068734	0.1809205407410948	0.12511065039781258	0.14630149186145455	0.12303268185456469	0.11200367411487659	0.16747223154715973	0.09865384103878345	0.14303009707150457	0.14596087095911203	0.07324429172400358	0.1319318073676149	0.1425427049797708	0.2776112130439018	0.120466093937235	0.19674759675837386	0.10677706215597357	0.12480008177278937	0.08655985659902254	0.18540290348350683	0.17716954830815929	0.13337860262457765	0.15635476417134941	0.15780797821529013	0.574472173578	-0.885927585651	0.479507094445	-0.792343488969	0.131511235264	-0.691186524419	1.01266938348	0.457342866958
53919	SLCO1C1	58031	protein_coding	2190	0.121315643895	0.121315643895	0.121315643895	0.18511388206	0.18511388206	0.18511388206	0.6658	0.6658	0.6658	0.3603	0.3603	0.3603	0.0549	0.0549	0.0549	0.2823	0.2823	0.2823	0.22	0.22	0.22				0.87847395	0.83120911	0.77688172							0.0014	0.0014	0.0014	0.0006	0.0006	0.0006	0.0006	0.0006	0.0006	0.0025	0.0025	0.0025	0.0079	0.0079	0.0079	lq	lq	lq	0.0058	0.0058	0.0058	0.0038	0.0038	0.0038	0.0021	0.0021	0.0021	0.0017	0.0017	0.0017	0.0115	0.0115	0.0115	0.0088	0.0088	0.0088	0.0361	0.0361	0.0361	lq	lq	lq	0.0963333333333	0.0170178571429	-0.5811899693750459	0.8605388572647802	0.1243329147969007	0.6283064049685305	-0.5465290690263617	0.43802505767134986	-0.03565553167927258	0.7196389342466377	-0.03829910861743364	0.295661803576206	0.49989316901705705	0.510303598339428	1.174472318826906	-0.10265707390545545	-1.8333952327370098	-0.07348203853959422	0.5391728105642419	-1.6190717410763151	0.5097162944424891	-2.56686822052101	-0.8238190769496366	-0.06798781474592629	1.0299523973547968	-0.487941534012054	-2.605757572518276	0.0019156740223754197	0.16033188573311896	1.4664635641032162	-1.086091332522634	0.6423438061944821	0.11522442885627583	0.40966611211000686	0.4934657371159245	1.8493195470212733	-0.05456682562823328	0.20560401627646216	0.07275010066632608	0.1636959185017053	-0.048312004708886615	0.12935821406636577	0.04387897868720722	0.1801775623424209	0.043401925287890664	0.10366769100139363	0.140522781437458	0.14240142193582628	0.26225567745398964	0.031788044991633804	-0.2805367109399331	0.03705290019427702	0.14761108904580603	-0.2418604202013509	0.14229543851751827	-0.4128974442623505	-0.09835107827121395	0.03804437432144899	0.2361759674928373	-0.037739442082585443	-0.4199153211774137	0.05065898616028679	0.07924638651642399	0.31494770018991036	-0.14568008514118397	0.16622907343876908	0.07110640567191262	0.12424062842481347	0.13936290286799072	0.3840369502371558	0.302089400863	-0.675701956577	0.221974724591	-0.343413796926	-0.249298901168	0.843978738217	-0.656293039027	0.330266844979
57228	SMAGP	26332	protein_coding	291	0.34527	0.34527	0.34527	0.34527	0.34527	0.34527	0.34527	0.34527	0.34527	0.346598796853	0.346598796853	0.346598796853	0.339001437366	0.339001437366	0.339001437366	0.167574361123	0.167574361123	0.167574361123							1.27314815	1.27314815	1.38888889	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051	0.0051										lq	lq	lq	lq	lq	lq													0.0136	0.0136	0.0136	0.0275	0.0275	0.0275	lq	lq	lq	lq	lq	lq	0.00733333333333	0.0852																																																																					0.542041748483	-1.23315347688	0.598095107318	-1.06979913368	0.341160325427	-0.352800256234	0.534848892133	0.858609097823
6601	SMARCC2	26584	protein_coding	3642	0.0605889488181	0.0605889488181	0.0605889488181	0.0605889488181	0.0605889488181	0.0605889488181	0.0609315458455	0.0609315458455	0.0609315458455	0.0887601275306	0.0887601275306	0.0887601275306	0.4548	0.4548	0.4548	0.0775	0.0775	0.0775	0.0694	0.0694	0.0694	0.0412	0.0412	0.0412	0.4493736	0.44059795	0.46020506													0.0012	0.0012	0.0012	0.0012	0.0012	0.0012	0.0017	0.0017	0.0017	0.0021	0.0021	0.0021	0.0071	0.0071	0.0071	0.0071	0.0071	0.0071	0.0073	0.0073	0.0073	0.0046	0.0046	0.0046	0.0026	0.0026	0.0026	0.016	0.016	0.016	0.0239	0.0239	0.0239	0.0504	0.0504	0.0504	0.0119285714286	0.0137857142857	0.501090498511245	-0.7965503359984099	-0.1806467805814741	-0.29026986819315376	-0.332454837346485	0.12728306106931625	1.6975791680867842	0.8092528717795272	0.1698773764108489	0.040904076740783564	-1.0882675398031068	0.0012019514906414003	-0.11798893845118233	1.1635557119748097	-0.28268617236926163	-0.2064210557302366	-0.4331548085430046	-1.2009528210618197	-0.24782175355881597	0.6764820175213093	1.5001790998160245	2.2431465358087412	0.14304541073850627	1.1550203272702906	0.9921762665628074	-1.550142330375578	-1.7252923799245476	1.1290067886796145	0.5436070855387616	0.709861813189267	-1.2599186819023835	-0.593538303999947	-1.5264050883506186	-1.770758365000078	1.4630859269128598	1.4401367534314085	1.4510291954424885	1.4490904777416669	1.4483444237106413	1.4564750285021657	1.4842461935416884	1.4685358723650326	1.4572283219452362	1.4549473898491665	1.4349776458111803	1.4542452456689612	1.452137318469123	1.4748018260313913	1.449224597712667	1.4505733695344118	1.4465635140420277	1.432984772282821	1.4498411855806908	1.4661877793591558	1.4807551131968657	1.493894718645633	1.4567537904580272	1.4746508751526075	1.4717709283289455	1.4268092494308662	1.4237116674455528	1.4741908177976697	1.4638378457070171	1.4667781112146177	1.4319419430700486	1.4437270830644269	1.427229049787571	1.4229075876483894	0.752728017725	-0.983876550141	0.756746700194	-1.05940403097	0.771115208744	-0.924595046315	0.540577416065	0.474631440897
23583	SMUG1	24249	protein_coding	810	0.403121775026	0.403121775026	0.403121775026	0.403121775026	0.403121775026	0.403121775026	0.406942437992	0.406942437992	0.406942437992	0.3853	0.3853	0.3853	0.1877	0.1877	0.1877	0.1235	0.1235	0.1235	0.5671	0.5671	0.5671	0.2706	0.2706	0.2706	1.9707401	1.77366609	1.18244406										0.0017	0.0017	0.0017	0.0051	0.0051	0.0051	0.0034	0.0034	0.0034	0.0103	0.0103	0.0103	0.0228	0.0228	0.0228	0.0048	0.0048	0.0048	0.0048	0.0048	0.0048	0.0049	0.0049	0.0049	0.0044	0.0044	0.0044	0.0274	0.0274	0.0274	0.0276	0.0276	0.0276	0.0182	0.0182	0.0182	0.0843	0.0843	0.0843	0.0183	0.0295	-1.1418980467682114	-0.19190071887140533	0.38735866904074634	-0.009653435992171683	-1.7049181097196948	0.3204716603500662	-0.815293926689228	-1.587233737836023	0.34319375682445613	0.7605694582362545	0.9964810181338574	0.4603466615243656	-1.2101778169501394	0.607560560862981	-0.3097594478569948	-0.6026927795244768	0.8180089969563268	-0.7465285582091205	0.47146625347811183	0.25109812334059967	1.554818436567319	1.6530795183051	1.2034059899983105	-2.545080093076962	0.36607281779277606	0.03415909912191562	0.2418218032190508	-1.2168161665011015	0.2629106261738672	-1.4633755186339121	1.3752569591094534	0.7520394685433345	1.0345536636075838	-0.34934518455707403	0.13614302888831165	0.16340664379473946	0.18003059043039302	0.16863688980939137	0.11998512851307039	0.17811102540253887	0.14551611731204386	0.12336250790280462	0.17876311827685878	0.1907412260677341	0.19751156292253585	0.18212524529039362	0.13418349352386935	0.18635008144790924	0.16002426059631725	0.15161747742617904	0.1923896617191626	0.14748958867884324	0.18244436226476946	0.17612010043656007	0.21353507784938255	0.21635503556307295	0.20345002462318673	0.09587363672184157	0.17941971581597177	0.1698942492254113	0.1758538828250826	0.13399298203456614	0.17645910299885176	0.12691706820751433	0.2083819107512407	0.19049642711165868	0.19860419541126362	0.1588882044733305	0.737007596268	-1.13527114088	0.435602680386	-1.05962778277	0.495042608868	-0.418323439284	0.846541261349	0.434424183614
11066	SNRNP35	15513	protein_coding	753	0.197256555822	0.197256555822	0.197256555822	0.197256555822	0.197256555822	0.197256555822	0.198609731877	0.198609731877	0.198609731877	0.3861	0.3861	0.3861	0.193	0.193	0.193	0.0561739685336	0.0561739685336	0.0561739685336	0.1056	0.1056	0.1056	0.1925	0.1925	0.1925	0.78228782	0.84747847	0.70405904										0.0018	0.0018	0.0018	0.0018	0.0018	0.0018				0.0073	0.0073	0.0073	0.0168	0.0168	0.0168	0.0098	0.0098	0.0098	0.0098	0.0098	0.0098	0.01	0.01	0.01	0.0048	0.0048	0.0048	0.0096	0.0096	0.0096	0.0332	0.0332	0.0332	0.0688	0.0688	0.0688	0.0871	0.0871	0.0871	0.064	0.0656052631579	-0.4806199051654464	0.03920004047072157	-0.06653838244766846	-1.0021235243860678	0.9030561773183272	0.3593908073403674	0.45074064821598897	-1.2748409832954197	0.9155625089661601	-0.4219775710491163	-1.2369365075775707	-0.613709126161172	-2.1385089717533003	-0.04204128774067426	0.8626360212499218	-1.4686982309080965	0.2689670254961515	0.7179025082272175	0.30251260969112165	2.681774133389441	0.9559903923178388	0.44577362536723875	-0.26298133451574035	0.40178166090648004	0.6653294211059618	-0.746789948241191	2.142286739016267	-1.2154103598093453	-0.04687921788438873	-0.7088413853618524	0.021280692920047	-1.440839142437679	0.20857757181463302	0.8249732949204199	-0.08662842525113665	-0.06324257059535683	-0.06799957041935281	-0.11009002564554067	-0.024379086749815204	-0.048837708298331464	-0.0447280273992435	-0.12235914096073407	-0.023816447211551114	-0.0839902019320183	-0.12065388019230333	-0.09261589303605969	-0.16121416031595984	-0.06689748593583894	-0.026197523889280552	-0.13108046351616498	-0.052905727306426335	-0.03270884945072487	-0.05139656598448684	0.05564254370801115	-0.021997662434168	-0.044951485685882836	-0.07683721961650707	-0.0469306126807935	-0.03507402720995588	-0.09860298296741317	0.031371882492816354	-0.11968545378382746	-0.06711513655145213	-0.0968957387892279	-0.06404873292303287	-0.12982712839641622	-0.05562255069574354	-0.0278919087455681	0.846446620665	-1.18605756175	0.505638008004	-1.17833052994	0.473610487615	-0.494418322791	0.721275369653	0.610557392858
6636	SNRPF	44900	protein_coding	258	0.401412275937	0.401412275937	0.428571428571			0.428571428571			0.428571428571	0.401412275937	0.401412275937	0.401412275937	0.392332258343	0.392332258343	0.392332258343	0.401412275937	0.401412275937	0.401412275937	0.39798	0.39798	0.39798	0.0966901978378	0.0966901978378	0.0966901978378	0.80434783	0.80434783	1.20652174				lq	lq		lq	lq											0.0054	0.0054	0.0054							lq	lq		lq	lq					0.0138	0.0138	0.0138							0.0563	0.0563	0.0563			0.2556519004034908	-0.020468279177989008	-0.27769945407399904	-1.28005467727451	0.786563208076439	-0.3959153666322012	-0.2501066228447797	1.6361131992046674	-0.06935206023596993	-0.6196355576095584	-0.21025115647794776	-0.7982883216769139	0.9502840046127077	0.1933736741429652	0.005537928654583264	0.9599925706648074	-0.11082091083042934	-0.598458728694279	-0.4777142817248019	1.0461936019544877	1.252704924892658	0.17273647113766122	-0.9221232205862884	-2.2086054034442486	0.522389902959858	-1.3863576148747196	-0.04297818448490561	2.3090005083031166	-0.5560844606544928	-0.5419960012702376	-1.8597294959266912	0.06871655364506508	0.20597084815651157	2.261410501685705	1.2172431592641022	1.2120701154476228	1.2072509524993786	1.1884720733274448	1.227189652350625	1.2050362063826856	1.2077678974223678	1.243105762991496	1.2111542898034724	1.2008448634960078	1.2085145798059385	1.1974978477948868	1.2302569213037118	1.216076391975501	1.2125573353705645	1.2304388089066345	1.210377381062252	1.2012416061898554	1.2035037237783504	1.2320537640778326	1.23592270304411	1.215689759040676	1.1951778313475612	1.1710759032989428	1.2222404302959977	1.1864805138736596	1.2116483978946573	1.25571214162994	1.2020354777047635	1.2022994215346274	1.177612007827188	1.2137409714084524	1.216312396939842	1.2548205545324973								
